"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Chile","CHL","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","22.11900022119","13.0948389768671","14.3506940364894","11.8975422037468","11.0833321220402","10.3603299956962","9.73052535410919","9.73794499445024","9.60105474097576","8.46716544286051","7.94261073449998","8.95424373918374","9.24726455369376","6.36263027319575","6.06169235624028","8.21053531172534","15.3509735244276","19.1514367888494","27.8791950924292","34.4651852795753","44.4903658802164","50.2791009239148","80.815301747254","73.1333294657509","80.7607945240262","64.558308281805","58.8206267107452","53.9182303540891","49.8006721288215","46.4116142994418","43.1787415934763","41.0530601952805","43.7341061703789","47.6374553559815","46.5107245385404","48.2894425659789","52.5276791267937","55.6797092435688","57.9584363745627","60.7202584435285","63.6983342641878","73.6347576612733","74.941065863881","76.698334042158","76.6485172349533","77.2242779867974","77.6349315754388","83.5715312082621","100.220498418121","102.228533766999","98.9814532466229","101.293628821876","104.28485532475","105.712859307373","108.577450984985","109.251278582249","110.649834046614","112.877970230471","116.649198264453","",
"China","CHN","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","51.1784615384615","50.2894700004489","49.7408375608811","52.6268628075733","56.0128369645587","56.8044129374708","56.9862689284041","60.7212832215627","66.1922673045488","75.9741967525257","78.0370949013971","73.9836236530485","77.1332899211029","86.200461355157","88.3623934536212","86.3728816894544","96.9026344208014","85.8825857715072","84.2060507027608","89.4555815793185","96.7258194379249","105.19322328318","110.383524584443","111.122970938856","110.044590705928","117.49869856","125.671432607716","118.636103006947","111.842924826632","109.15838719718","105.787517822611","102.003570303147","124.40802452038","126.579480633485","123.095922273666","128.922627898171","134.319258094513","140.736030915904","153.231870532131","157.567132259428","157.02415602526","161.137548570949","",
"Cote d'Ivoire","CIV","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","18.7092473906762","19.5957497224281","20.9716569487532","19.8447208138465","19.145469386494","20.5593088385444","20.6525846510132","22.3368181019737","23.0375335771959","25.5272802561291","28.5153403861464","31.3664817167896","32.9824090040116","35.0533266466784","34.9174127000241","39.0560033265717","38.7401827568587","40.4092766963627","40.7618966548432","41.7631157551195","41.1119610634531","42.2637967195917","36.4147866000749","34.0508676452859","33.863676846309","37.9390668175877","37.6578524090097","35.5477941080379","36.4950145398956","36.0103415445764","32.0594486300766","28.6558246270457","18.5220671351368","18.5046323094816","16.7260191897379","17.0916722012273","15.9488377919095","14.442043251395","15.0627225839833","14.1723761647453","14.0321831256042","12.5031699060904","13.4436386226428","12.452701616576","14.4016672060067","17.1612945646134","16.8581484531267","17.6547509763392","18.3566544352443","19.0120259102003","18.5426892615866","19.5766691980992","20.2903357908108","23.1417876180177","24.2161502593684","26.4992636001711","26.2157009910844","",
"Cameroon","CMR","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","9.70117467015458","9.81259855556001","11.5872782356321","13.3011097387445","14.0672322202689","13.699247749494","14.3137256818672","14.8415115816237","13.4444010927943","13.8224398658303","14.2058459070678","14.1391744881466","15.2735347893601","15.312882973089","17.1952632015218","18.7465305689637","20.8064970652357","24.5311752099628","25.3582966679572","25.7128098127311","29.542831264886","31.1556453856872","31.2423468082886","30.8924383400516","25.2309541269737","22.8788084312304","24.0178157373785","25.868992426356","24.3934408921358","25.0727846522469","26.3773860496437","26.4186571644135","12.5202643154533","8.96756977883529","8.02629883547045","7.42534935878562","7.31437926624797","5.93879504803825","6.71082609247852","7.3064982626847","7.57640685314529","8.27362276645039","8.60619239301933","9.02320992021224","8.40432462455255","9.13244807252709","8.76813108476018","8.85237694922692","9.65731868592746","10.3122933507243","11.329070577812","12.8531758584523","12.8608111502265","13.5104196910385","14.2759585694128","15.0606752432079","15.429097932999","14.5009167732788","15.1676631383041","",
"Congo, Dem. Rep.","COD","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","1.33857766816456","1.9560211979696","1.49870257318239","1.69811311420267","1.54138317032184","1.05166425741106","1.05566686542523","1.68390804357819","1.9256648624975","2.77394647550345","3.27477373725097","4.58218530420597","5.51838614923506","4.65959973265935","4.79628307115235","4.90983142638205","3.20561775823282","2.74217639492941","2.31537114636359","2.4218825787599","1.98651768140167","1.58914283152556","1.56243008193744","2.23316387894274","2.83273216768201","2.37749790360976","1.99782471518057","1.80967978767002","0.683666","0.926181883239175","1.2109955423477","1.05685711120351","1.06312014122331","","","","","0.776252724448565","0.543904071106774","0.491387511931795","0.795986809436435","1.09523594047334","1.20106600462354","2.08326454059043","2.64686802497463","4.9889624050296","5.30021801570392","3.72391852902357","4.02297417035299","4.81133554820994","5.246501338708","5.71798042105724","6.28551112708716","7.39278869913102","5.46583969453575","5.84714763423514","",
"Congo, Rep.","COG","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","22.2290970744483","22.8225762278885","19.8529362132365","22.3222713374593","22.6153793964509","20.1234526494953","19.4649446494465","19.2808252193194","18.0530546623794","16.9245381274532","16.2855263157895","16.0687657039124","15.5149758454106","15.3153973509934","15.0915542938254","17.1739659367397","19.871325568497","20.706914893617","19.8794755421079","17.8772549019608","15.5371809100305","17.390068303489","18.4723943660563","19.0128878878879","18.8373500260824","20.7297074577668","31.6795815197236","27.067057934427","16.2403641881639","14.7339628829892","15.6922572178478","15.9967477559516","15.7563111798042","8.68569925009867","7.69809438495053","8.11238401817837","7.54720320073863","7.85771188315999","9.73915311712025","10.9017456703236","4.78054525627045","4.89742713469707","2.86607439783363","3.63584014174623","2.93264923853734","2.41383498925468","2.09723940038589","2.26732047083409","3.14390369479199","4.91834654654138","6.54131749132831","7.77039072536839","9.58922255538272","11.3166251231863","14.0865346617709","22.0563383232923","21.6880738259593","21.4151036525173","17.0605157094887","",
"Colombia","COL","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","22.9486254379045","24.2727063541632","24.3280544574142","22.591354493343","20.5169986030584","20.6421108319005","21.2949443951695","21.5682097888857","23.5278367077918","25.6139911212946","25.802151120752","23.7019360301759","21.7531405908846","19.0035367659154","29.6184053799196","29.7866248012876","28.5948860540703","27.3613219576302","27.8080940134383","27.1973735234271","30.4646229252816","32.8222645759247","34.1744557517765","36.7322749437894","37.3224853912167","35.6275208256014","","25.4899818775378","23.2207245066807","","25.9105916549165","23.4043091760028","25.2421600275776","28.6713526450495","31.0736127250167","33.6634295845069","35.3234826301522","36.4758451431847","35.2185505194702","31.654183439449","20.9474743929536","24.2494306518756","25.2895951244758","24.8795068331445","27.277108744878","29.5463847948354","33.6522173670655","37.9516662123599","38.0758487785714","40.1928691741413","43.8427030584508","44.8470541721484","48.8024361819481","49.7759048637535","52.2606914368224","46.9053935998568","47.0541978052352","49.8204139998801","50.0391397418548","",
"Comoros","COM","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","6.81705421228459","7.42810188989318","9.39110824742268","5.57359613491588","5.94805920134041","6.70853131962381","8.45058484488897","7.65149220162852","9.41352483542789","9.82422707554976","9.97637652189715","8.43353764094886","8.02046497629975","7.86031763057513","6.46265218821981","7.82273482307957","6.74352852091819","6.782252219605","6.88534231560938","5.25077267261779","5.27434544113201","5.67982965403001","4.59816157688732","5.6362728429488","5.36654297026591","5.69505844580519","6.67781490329363","8.78333732412975","10.4775984667333","10.6281935875176","12.0894196952257","12.8050752158186","13.6288653351441","15.8220261992571","16.1429576955409","16.4592204557401","15.9122728670131","",
"Cabo Verde","CPV","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","11.9777684218778","13.805780817327","12.598454396047","14.993784490036","14.9016094862693","18.8934226024572","18.4512519272275","20.8677838741427","14.5516384166803","17.237008517076","20.7416875330519","21.7359410811283","24.1143924340297","19.0186805047108","22.7212275108098","27.5923533957026","26.9264694981134","32.2217799181466","32.1672799750008","41.3394062881171","40.131518853745","31.0541342598617","33.9522942173167","35.6402585838284","37.8395090284701","39.1008095002529","44.8559642439518","45.5497939321601","52.2966134283649","57.9639635492876","61.9293520104888","65.7418056600577","64.3243214084809","64.1853751587758","63.2931305128766","61.8183158748057","61.2932938385814","62.5315653959385","59.8571387233216","",
"Costa Rica","CRI","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","27.0477170391388","27.1737210181256","25.7641340909893","26.7111184171179","29.2140092883976","29.8612686846751","27.6933134825722","27.380823337128","25.9231089379739","25.2311986060651","25.3965828920709","29.5922669017346","28.8006037147935","25.5530187204497","27.9977604515672","29.4544352704285","28.8625239412641","26.604686290237","28.7316316993107","29.6792768471459","27.8933952659739","23.2854136206746","18.7354303837933","21.3805156440911","19.9090981032557","19.0238672431965","17.8916072841475","18.9580555393497","17.7567629698167","16.3351143796106","15.8369193029177","11.0475026142103","12.5063903481727","14.4050539619005","14.0488587256281","10.7823112487934","13.6704089278677","14.8737923550475","19.1484252558855","22.546024547526","25.6126547295588","28.5865472174608","30.7221484593537","31.9095083401038","32.1333554492485","35.9156563053154","37.9052471606037","43.8000965720923","49.3981622804303","47.6678652339675","44.5628086032744","46.3974569436125","48.0286778991373","50.7408809728922","54.4224862000541","56.5504865329399","59.986765420871","61.5758090336087","62.575008441058","",
"Caribbean small states","CSS","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","12.4243325995023","12.2107802744299","11.7765558094833","10.6927132739841","12.9155080739734","14.5683710319654","14.9340948665278","15.2382975046299","16.0884659773006","27.3565403070975","28.3923159327336","24.9083022758032","27.7563119214196","31.729354679116","26.4144447639817","27.0706756432373","27.9747745167526","27.0696885115724","29.2930395152885","28.855365419347","28.1722303056623","31.3262714706245","34.6879550005583","39.4119579081055","41.3995858395091","41.8392031262746","39.4455312058371","41.0882290225249","41.7442304862177","41.7410586129389","39.2313129426419","40.9402006584379","41.2721545181556","38.1350769658623","36.2962424580175","37.9181148010303","37.1785351941563","35.7663396737826","38.4515018140568","39.0280726102049","40.2238680282883","38.4047107466112","39.088205643482","38.5161927227333","38.8855338253284","39.8373022438781","41.8129262921074","42.60051043919","41.378613612719","47.9524390874797","40.2616921591196","38.5914376864039","41.8708145532827","41.6594405630963","41.7800872163584","43.7552564183439","45.1220782657846","48.594129436553","46.8040908061217","",
"Cuba","CUB","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","144.419280655641","149.493025427187","147.195274457835","147.338498518097","156.676025984081","162.937316695519","180.680451488698","212.208836220229","226.355470241134","234.868939031036","243.215269095396","249.917994532832","255.310276478973","252.904725108355","244.971825799907","218.292160302894","194.394166458413","139.621830301074","",
